	AlignmentCoverage	AlignmentIdentity	AlignmentLength	AlignmentLengthStripped	Distance	Family	Ka	Ks	Node	Omega	PairwiseAlignmentLength	Paralog1	Paralog2	WeightOutliersIncluded	WeightOutliersExcluded
scaffold13275.p1__scaffold265.p1	0.1167	0.3843	8406.0	90.0	2.55182	GF_000004	1.4401	53.1511	219.0	0.0271	981.0	scaffold265.p1	scaffold13275.p1	0.00132	0.0
C267352.p1__scaffold265.p1	0.12598	0.40793	8406.0	90.0	2.36813	GF_000004	1.0494	58.0671	219.0	0.0181	1059.0	scaffold265.p1	C267352.p1	0.00132	0.0
C257411.p1__scaffold265.p1	0.10635	0.37696	8406.0	90.0	2.52668	GF_000004	0.9468	68.3329	219.0	0.0139	894.0	scaffold265.p1	C257411.p1	0.00132	0.0
scaffold265.p1__scaffold7808.p1	0.07495	0.38254	8406.0	90.0	2.28241	GF_000004	1.023	56.9564	219.0	0.018	630.0	scaffold265.p1	scaffold7808.p1	0.00132	0.0
C249360.p1__scaffold265.p1	0.04461	0.38667	8406.0	90.0	2.42909	GF_000004	1.0665	7.2443	219.0	0.1472	375.0	scaffold265.p1	C249360.p1	0.00132	0.0
C266566.p1__scaffold265.p1	0.12491	0.35429	8406.0	90.0	2.864	GF_000004	1.0185	80.9911	219.0	0.0126	1050.0	scaffold265.p1	C266566.p1	0.00132	0.0
scaffold265.p1__scaffold7971.p1	0.10814	0.36414	8406.0	90.0	2.90266	GF_000004	1.1689	18.4276	219.0	0.0634	909.0	scaffold265.p1	scaffold7971.p1	0.00132	0.0
C257677.p1__scaffold265.p1	0.10778	0.33664	8406.0	90.0	2.9766	GF_000004	1.4658	70.9633	219.0	0.0207	906.0	scaffold265.p1	C257677.p1	0.00132	0.0
C227056.p1__scaffold265.p1	0.05924	0.43173	8406.0	90.0	1.95891	GF_000004	1.0747	21.5767	219.0	0.0498	498.0	scaffold265.p1	C227056.p1	0.00132	0.0
C266280.p1__scaffold265.p1	0.14276	0.4725	8406.0	90.0	2.15347	GF_000004	0.8989	2.0409	219.0	0.4404	1200.0	scaffold265.p1	C266280.p1	0.00132	0.00413
scaffold264.p1__scaffold265.p1	0.07388	0.43317	8406.0	90.0	2.09766	GF_000004	0.9813	7.5618	219.0	0.1298	621.0	scaffold265.p1	scaffold264.p1	0.00132	0.0
C253394.p1__scaffold265.p1	0.09136	0.42969	8406.0	90.0	2.18376	GF_000004	0.8012	58.73	219.0	0.0136	768.0	scaffold265.p1	C253394.p1	0.00132	0.0
scaffold13165.p1__scaffold265.p1	0.09136	0.42188	8406.0	90.0	2.24014	GF_000004	0.6813	58.6599	219.0	0.0116	768.0	scaffold265.p1	scaffold13165.p1	0.00132	0.0
scaffold265.p1__scaffold5228.p1	0.14347	0.41957	8406.0	90.0	2.12742	GF_000004	0.7668	2.3174	219.0	0.3309	1206.0	scaffold265.p1	scaffold5228.p1	0.00132	0.00413
scaffold265.p1__scaffold9702.p1	0.09493	0.42607	8406.0	90.0	2.19768	GF_000004	0.5596	5.3173	219.0	0.1052	798.0	scaffold265.p1	scaffold9702.p1	0.00132	0.0
C228868.p1__scaffold265.p1	0.05639	0.43038	8406.0	90.0	2.62622	GF_000004	0.7725	58.3124	219.0	0.0132	474.0	scaffold265.p1	C228868.p1	0.00132	0.0
scaffold265.p1__scaffold5878.p1	0.07887	0.37707	8406.0	90.0	2.76781	GF_000004	1.2882	55.715	219.0	0.0231	663.0	scaffold265.p1	scaffold5878.p1	0.00132	0.0
C203639.p1__scaffold265.p1	0.03176	0.4382	8406.0	90.0	2.39468	GF_000004	1.1405	63.8932	219.0	0.0179	267.0	scaffold265.p1	C203639.p1	0.00132	0.0
C218261.p1__scaffold265.p1	0.04176	0.40171	8406.0	90.0	2.41005	GF_000004	0.9626	62.6107	219.0	0.0154	351.0	scaffold265.p1	C218261.p1	0.00132	0.0
C267614.p1__scaffold265.p1	0.1267	0.41221	8406.0	90.0	2.26958	GF_000004	0.8587	5.6459	219.0	0.1521	1065.0	scaffold265.p1	C267614.p1	0.00132	0.0
C236008.p1__scaffold265.p1	0.06781	0.39123	8406.0	90.0	2.43031	GF_000004	0.6227	3.8902	219.0	0.1601	570.0	scaffold265.p1	C236008.p1	0.00132	0.00413
C260093.p1__scaffold265.p1	0.09208	0.41214	8406.0	90.0	2.44924	GF_000004	0.7431	61.1071	219.0	0.0122	774.0	scaffold265.p1	C260093.p1	0.00132	0.0
C236394.p1__scaffold265.p1	0.07388	0.42512	8406.0	90.0	2.39703	GF_000004	1.1814	1.5477	219.0	0.7633	621.0	scaffold265.p1	C236394.p1	0.00132	0.00413
scaffold265.p1__scaffold7423.p1	0.13455	0.41733	8406.0	90.0	2.11586	GF_000004	0.6868	61.3808	219.0	0.0112	1131.0	scaffold265.p1	scaffold7423.p1	0.00132	0.0
C214057.p1__scaffold265.p1	0.0439	0.37127	8406.0	90.0	2.46526	GF_000004	1.5725	6.2018	219.0	0.2536	369.0	scaffold265.p1	C214057.p1	0.00132	0.0
C219561.p1__scaffold265.p1	0.04961	0.40288	8406.0	90.0	2.74564	GF_000004	0.8624	63.3806	219.0	0.0136	417.0	scaffold265.p1	C219561.p1	0.00132	0.0
C241542.p1__scaffold265.p1	0.05139	0.4375	8406.0	90.0	2.50346	GF_000004	0.6501	7.7422	219.0	0.084	432.0	scaffold265.p1	C241542.p1	0.00132	0.0
C267602.p1__scaffold265.p1	0.1192	0.42814	8406.0	90.0	2.05466	GF_000004	0.9913	59.4646	219.0	0.0167	1002.0	scaffold265.p1	C267602.p1	0.00132	0.0
C226704.p1__scaffold265.p1	0.05853	0.38211	8406.0	90.0	2.19814	GF_000004	0.7827	8.2904	219.0	0.0944	492.0	scaffold265.p1	C226704.p1	0.00132	0.0
C259195.p1__scaffold265.p1	0.12741	0.4155	8406.0	90.0	2.38998	GF_000004	0.4784	2.9503	219.0	0.1622	1071.0	scaffold265.p1	C259195.p1	0.00132	0.00413
C235100.p1__scaffold265.p1	0.06995	0.35374	8406.0	90.0	2.69875	GF_000004	0.881	65.2799	219.0	0.0135	588.0	scaffold265.p1	C235100.p1	0.00132	0.0
C212891.p1__scaffold265.p1	0.03712	0.42628	8406.0	90.0	2.74925	GF_000004	0.8501	7.5898	219.0	0.112	312.0	scaffold265.p1	C212891.p1	0.00132	0.0
C256329.p1__scaffold265.p1	0.09101	0.39739	8406.0	90.0	2.18259	GF_000004	0.7912	58.1083	219.0	0.0136	765.0	scaffold265.p1	C256329.p1	0.00132	0.0
C244174.p1__scaffold265.p1	0.08244	0.38095	8406.0	90.0	2.37664	GF_000004	0.7306	9.614	219.0	0.076	693.0	scaffold265.p1	C244174.p1	0.00132	0.0
C263161.p1__scaffold265.p1	0.1374	0.37489	8406.0	90.0	2.52162	GF_000004	1.0052	37.3288	219.0	0.0269	1155.0	scaffold265.p1	C263161.p1	0.00132	0.0
C268740.p1__scaffold265.p1	0.14061	0.38579	8406.0	90.0	2.43746	GF_000004	1.0691	3.9987	219.0	0.2674	1182.0	scaffold265.p1	C268740.p1	0.00132	0.00413
C260397.p1__scaffold265.p1	0.07066	0.38721	8406.0	90.0	2.41716	GF_000004	0.9385	2.1065	219.0	0.4455	594.0	scaffold265.p1	C260397.p1	0.00132	0.00413
C224052.p1__scaffold265.p1	0.05389	0.43709	8406.0	90.0	1.92109	GF_000004	0.8312	1.055	219.0	0.7879	453.0	scaffold265.p1	C224052.p1	0.00132	0.00413
C233330.p1__scaffold265.p1	0.04497	0.42063	8406.0	90.0	2.32807	GF_000004	0.8606	55.6678	219.0	0.0155	378.0	scaffold265.p1	C233330.p1	0.00132	0.0
C267188.p1__scaffold265.p1	0.14347	0.40547	8406.0	90.0	2.25346	GF_000004	1.1662	5.0866	219.0	0.2293	1206.0	scaffold265.p1	C267188.p1	0.00132	0.0
C245476.p1__scaffold265.p1	0.08423	0.41667	8406.0	90.0	2.47672	GF_000004	0.9376	28.0813	219.0	0.0334	708.0	scaffold265.p1	C245476.p1	0.00132	0.0
C244744.p1__scaffold265.p1	0.08601	0.40111	8406.0	90.0	2.3581	GF_000004	1.6962	50.6419	219.0	0.0335	723.0	scaffold265.p1	C244744.p1	0.00132	0.0
C237584.p1__scaffold265.p1	0.06602	0.36036	8406.0	90.0	2.87403	GF_000004	4.8854	3.3978	219.0	1.4378	555.0	scaffold265.p1	C237584.p1	0.00132	0.00413
C254313.p1__scaffold265.p1	0.10849	0.3761	8406.0	90.0	2.14665	GF_000004	1.0552	61.6559	219.0	0.0171	912.0	scaffold265.p1	C254313.p1	0.00132	0.0
C262389.p1__scaffold265.p1	0.13812	0.40913	8406.0	90.0	2.07051	GF_000004	0.7132	60.7186	219.0	0.0117	1161.0	scaffold265.p1	C262389.p1	0.00132	0.0
C209031.p1__scaffold265.p1	0.03961	0.38138	8406.0	90.0	2.43431	GF_000004	1.0515	9.1403	219.0	0.115	333.0	scaffold265.p1	C209031.p1	0.00132	0.0
C235298.p1__scaffold265.p1	0.06995	0.36735	8406.0	90.0	2.31703	GF_000004	0.96	76.8482	219.0	0.0125	588.0	scaffold265.p1	C235298.p1	0.00132	0.0
scaffold265.p1__scaffold9468.p1	0.07281	0.38725	8406.0	90.0	2.57819	GF_000004	0.9177	12.4189	219.0	0.0739	612.0	scaffold265.p1	scaffold9468.p1	0.00132	0.0
scaffold265.p1__scaffold3453.p1	0.06995	0.42007	8406.0	90.0	2.22178	GF_000004	0.9788	56.8435	219.0	0.0172	588.0	scaffold265.p1	scaffold3453.p1	0.00132	0.0
C265362.p1__scaffold265.p1	0.1192	0.40818	8406.0	90.0	2.06971	GF_000004	0.6844	63.7664	219.0	0.0107	1002.0	scaffold265.p1	C265362.p1	0.00132	0.0
scaffold265.p1__scaffold8625.p1	0.10029	0.40095	8406.0	90.0	2.18812	GF_000004	1.7465	1.5711	219.0	1.1116	843.0	scaffold265.p1	scaffold8625.p1	0.00132	0.00413
scaffold265.p1__scaffold5810.p1	0.10207	0.36364	8406.0	90.0	2.38159	GF_000004	3.7277	0.5459	219.0	6.828	858.0	scaffold265.p1	scaffold5810.p1	0.00132	0.00413
C260093.p2__scaffold264.p2	0.04854	0.39461	8406.0	90.0	2.55597	GF_000004	1.2563	50.281	219.0	0.025	408.0	scaffold264.p2	C260093.p2	0.00132	0.0
scaffold264.p2__scaffold7673.p2	0.04711	0.43939	8406.0	90.0	2.64014	GF_000004	0.9268	1.6899	219.0	0.5484	396.0	scaffold264.p2	scaffold7673.p2	0.00132	0.00413
scaffold13275.p1__scaffold264.p2	0.05068	0.38028	8406.0	90.0	2.606	GF_000004	1.4337	52.9065	219.0	0.0271	426.0	scaffold264.p2	scaffold13275.p1	0.00132	0.0
C267352.p1__scaffold264.p2	0.05068	0.42723	8406.0	90.0	2.42231	GF_000004	1.0513	57.7387	219.0	0.0182	426.0	scaffold264.p2	C267352.p1	0.00132	0.0
C257411.p1__scaffold264.p2	0.04925	0.38406	8406.0	90.0	2.58086	GF_000004	0.9525	67.5038	219.0	0.0141	414.0	scaffold264.p2	C257411.p1	0.00132	0.0
scaffold264.p2__scaffold7808.p1	0.05068	0.4061	8406.0	90.0	2.33659	GF_000004	1.0252	56.6105	219.0	0.0181	426.0	scaffold264.p2	scaffold7808.p1	0.00132	0.0
C249360.p1__scaffold264.p2	0.03747	0.4	8406.0	90.0	2.48327	GF_000004	1.0691	7.9001	219.0	0.1353	315.0	scaffold264.p2	C249360.p1	0.00132	0.0
C266566.p1__scaffold264.p2	0.05032	0.40189	8406.0	90.0	2.91818	GF_000004	1.041	14.0046	219.0	0.0743	423.0	scaffold264.p2	C266566.p1	0.00132	0.0
scaffold264.p2__scaffold7971.p1	0.05068	0.3662	8406.0	90.0	2.95684	GF_000004	8.7775	3.0769	219.0	2.8527	426.0	scaffold264.p2	scaffold7971.p1	0.00132	0.00413
C257677.p1__scaffold264.p2	0.05068	0.33333	8406.0	90.0	3.03078	GF_000004	1.4644	70.1372	219.0	0.0209	426.0	scaffold264.p2	C257677.p1	0.00132	0.0
C227056.p1__scaffold264.p2	0.05068	0.43662	8406.0	90.0	2.01309	GF_000004	1.0751	20.4671	219.0	0.0525	426.0	scaffold264.p2	C227056.p1	0.00132	0.0
C266280.p1__scaffold264.p2	0.05068	0.44836	8406.0	90.0	2.20765	GF_000004	0.9036	3.6727	219.0	0.246	426.0	scaffold264.p2	C266280.p1	0.00132	0.00413
scaffold264.p1__scaffold264.p2	0.05068	0.42488	8406.0	90.0	2.15184	GF_000004	0.9887	7.7628	219.0	0.1274	426.0	scaffold264.p2	scaffold264.p1	0.00132	0.0
C253394.p1__scaffold264.p2	0.05068	0.43662	8406.0	90.0	2.23794	GF_000004	0.8068	58.0586	219.0	0.0139	426.0	scaffold264.p2	C253394.p1	0.00132	0.0
scaffold13165.p1__scaffold264.p2	0.05068	0.42723	8406.0	90.0	2.29432	GF_000004	0.685	58.3573	219.0	0.0117	426.0	scaffold264.p2	scaffold13165.p1	0.00132	0.0
scaffold264.p2__scaffold5228.p1	0.05068	0.46714	8406.0	90.0	2.1816	GF_000004	0.8308	10.7305	219.0	0.0774	426.0	scaffold264.p2	scaffold5228.p1	0.00132	0.0
scaffold264.p2__scaffold9702.p1	0.04996	0.44762	8406.0	90.0	2.25186	GF_000004	0.5603	3.0129	219.0	0.186	420.0	scaffold264.p2	scaffold9702.p1	0.00132	0.00413
C228868.p1__scaffold264.p2	0.04318	0.44628	8406.0	90.0	2.6804	GF_000004	0.7702	58.4195	219.0	0.0132	363.0	scaffold264.p2	C228868.p1	0.00132	0.0
scaffold264.p2__scaffold5878.p1	0.04889	0.38929	8406.0	90.0	2.82199	GF_000004	1.3406	2.0638	219.0	0.6495	411.0	scaffold264.p2	scaffold5878.p1	0.00132	0.00413
C203639.p1__scaffold264.p2	0.03176	0.42697	8406.0	90.0	2.44886	GF_000004	1.6838	1.8777	219.0	0.8968	267.0	scaffold264.p2	C203639.p1	0.00132	0.00413
C218261.p1__scaffold264.p2	0.04104	0.4	8406.0	90.0	2.46423	GF_000004	0.9688	62.0139	219.0	0.0156	345.0	scaffold264.p2	C218261.p1	0.00132	0.0
C267614.p1__scaffold264.p2	0.05068	0.42958	8406.0	90.0	2.32376	GF_000004	0.8546	5.8223	219.0	0.1468	426.0	scaffold264.p2	C267614.p1	0.00132	0.0
C236008.p1__scaffold264.p2	0.05068	0.40141	8406.0	90.0	2.48449	GF_000004	0.616	7.0203	219.0	0.0877	426.0	scaffold264.p2	C236008.p1	0.00132	0.0
C260093.p1__scaffold264.p2	0.05068	0.42488	8406.0	90.0	2.50342	GF_000004	0.7453	60.7362	219.0	0.0123	426.0	scaffold264.p2	C260093.p1	0.00132	0.0
C236394.p1__scaffold264.p2	0.05068	0.42723	8406.0	90.0	2.45121	GF_000004	1.2155	1.726	219.0	0.7042	426.0	scaffold264.p2	C236394.p1	0.00132	0.00413
scaffold264.p2__scaffold7423.p1	0.05032	0.45626	8406.0	90.0	2.17004	GF_000004	0.6876	61.2509	219.0	0.0112	423.0	scaffold264.p2	scaffold7423.p1	0.00132	0.0
C214057.p1__scaffold264.p2	0.0439	0.35772	8406.0	90.0	2.51944	GF_000004	1.508	5.4053	219.0	0.279	369.0	scaffold264.p2	C214057.p1	0.00132	0.0
C219561.p1__scaffold264.p2	0.0389	0.40979	8406.0	90.0	2.79982	GF_000004	0.8612	63.3161	219.0	0.0136	327.0	scaffold264.p2	C219561.p1	0.00132	0.0
C241542.p1__scaffold264.p2	0.03819	0.46729	8406.0	90.0	2.55764	GF_000004	0.6455	13.4325	219.0	0.0481	321.0	scaffold264.p2	C241542.p1	0.00132	0.0
C267602.p1__scaffold264.p2	0.05032	0.44681	8406.0	90.0	2.10884	GF_000004	0.996	58.9188	219.0	0.0169	423.0	scaffold264.p2	C267602.p1	0.00132	0.0
C226704.p1__scaffold264.p2	0.05068	0.39906	8406.0	90.0	2.25232	GF_000004	0.7896	5.2512	219.0	0.1504	426.0	scaffold264.p2	C226704.p1	0.00132	0.0
C259195.p1__scaffold264.p2	0.05068	0.46009	8406.0	90.0	2.44416	GF_000004	0.4793	2.1086	219.0	0.2273	426.0	scaffold264.p2	C259195.p1	0.00132	0.00413
C235100.p1__scaffold264.p2	0.04711	0.37374	8406.0	90.0	2.75293	GF_000004	0.8762	65.9641	219.0	0.0133	396.0	scaffold264.p2	C235100.p1	0.00132	0.0
C212891.p1__scaffold264.p2	0.03676	0.411	8406.0	90.0	2.80343	GF_000004	0.8179	60.2059	219.0	0.0136	309.0	scaffold264.p2	C212891.p1	0.00132	0.0
C256329.p1__scaffold264.p2	0.04961	0.40767	8406.0	90.0	2.23677	GF_000004	0.7933	57.847	219.0	0.0137	417.0	scaffold264.p2	C256329.p1	0.00132	0.0
C244174.p1__scaffold264.p2	0.04961	0.40048	8406.0	90.0	2.43082	GF_000004	0.7296	18.3604	219.0	0.0397	417.0	scaffold264.p2	C244174.p1	0.00132	0.0
C263161.p1__scaffold264.p2	0.05068	0.4061	8406.0	90.0	2.5758	GF_000004	1.0186	33.5134	219.0	0.0304	426.0	scaffold264.p2	C263161.p1	0.00132	0.0
C268740.p1__scaffold264.p2	0.05068	0.4554	8406.0	90.0	2.49164	GF_000004	1.0088	59.5775	219.0	0.0169	426.0	scaffold264.p2	C268740.p1	0.00132	0.0
C260397.p1__scaffold264.p2	0.05032	0.38534	8406.0	90.0	2.47134	GF_000004	0.9108	3.1841	219.0	0.286	423.0	scaffold264.p2	C260397.p1	0.00132	0.00413
C224052.p1__scaffold264.p2	0.04782	0.43781	8406.0	90.0	1.97527	GF_000004	0.8156	1.4972	219.0	0.5447	402.0	scaffold264.p2	C224052.p1	0.00132	0.00413
C233330.p1__scaffold264.p2	0.04104	0.42319	8406.0	90.0	2.38225	GF_000004	0.8625	55.717	219.0	0.0155	345.0	scaffold264.p2	C233330.p1	0.00132	0.0
C267188.p1__scaffold264.p2	0.05068	0.38263	8406.0	90.0	2.30764	GF_000004	1.164	2.9318	219.0	0.397	426.0	scaffold264.p2	C267188.p1	0.00132	0.00413
C245476.p1__scaffold264.p2	0.05068	0.46948	8406.0	90.0	2.5309	GF_000004	0.9481	25.8383	219.0	0.0367	426.0	scaffold264.p2	C245476.p1	0.00132	0.0
C244744.p1__scaffold264.p2	0.05032	0.38534	8406.0	90.0	2.41228	GF_000004	1.6511	51.4113	219.0	0.0321	423.0	scaffold264.p2	C244744.p1	0.00132	0.0
C237584.p1__scaffold264.p2	0.05032	0.38298	8406.0	90.0	2.92821	GF_000004	1.724	1.9018	219.0	0.9065	423.0	scaffold264.p2	C237584.p1	0.00132	0.00413
C254313.p1__scaffold264.p2	0.05068	0.36385	8406.0	90.0	2.20083	GF_000004	1.0606	61.1484	219.0	0.0173	426.0	scaffold264.p2	C254313.p1	0.00132	0.0
C262389.p1__scaffold264.p2	0.05068	0.42019	8406.0	90.0	2.12469	GF_000004	0.7138	60.6061	219.0	0.0118	426.0	scaffold264.p2	C262389.p1	0.00132	0.0
C209031.p1__scaffold264.p2	0.03961	0.37838	8406.0	90.0	2.48849	GF_000004	1.0662	2.5778	219.0	0.4136	333.0	scaffold264.p2	C209031.p1	0.00132	0.00413
C235298.p1__scaffold264.p2	0.04568	0.36719	8406.0	90.0	2.37121	GF_000004	1.0276	2.3966	219.0	0.4288	384.0	scaffold264.p2	C235298.p1	0.00132	0.00413
scaffold264.p2__scaffold9468.p1	0.05032	0.38771	8406.0	90.0	2.63237	GF_000004	0.9479	5.2562	219.0	0.1803	423.0	scaffold264.p2	scaffold9468.p1	0.00132	0.0
scaffold264.p2__scaffold3453.p1	0.05068	0.40845	8406.0	90.0	2.27596	GF_000004	0.9792	56.3333	219.0	0.0174	426.0	scaffold264.p2	scaffold3453.p1	0.00132	0.0
C265362.p1__scaffold264.p2	0.05068	0.40376	8406.0	90.0	2.12389	GF_000004	0.6838	63.899	219.0	0.0107	426.0	scaffold264.p2	C265362.p1	0.00132	0.0
scaffold264.p2__scaffold8625.p1	0.04818	0.41728	8406.0	90.0	2.2423	GF_000004	1.6655	1.1303	219.0	1.4735	405.0	scaffold264.p2	scaffold8625.p1	0.00132	0.00413
scaffold264.p2__scaffold5810.p1	0.0464	0.37949	8406.0	90.0	2.43577	GF_000004	6.5194	0.9463	219.0	6.8891	390.0	scaffold264.p2	scaffold5810.p1	0.00132	0.00413
C260093.p2__scaffold7894.p1	0.05282	0.38063	8406.0	90.0	2.61535	GF_000004	1.2079	59.0939	219.0	0.0204	444.0	scaffold7894.p1	C260093.p2	0.00132	0.0
scaffold7673.p2__scaffold7894.p1	0.05139	0.3912	8406.0	90.0	2.69952	GF_000004	1.3255	7.9783	219.0	0.1661	432.0	scaffold7894.p1	scaffold7673.p2	0.00132	0.0
scaffold13275.p1__scaffold7894.p1	0.09172	0.36835	8406.0	90.0	2.66538	GF_000004	14.0764	26.4608	219.0	0.532	771.0	scaffold7894.p1	scaffold13275.p1	0.00132	0.0
C267352.p1__scaffold7894.p1	0.08137	0.41082	8406.0	90.0	2.48169	GF_000004	0.65	7.2679	219.0	0.0894	684.0	scaffold7894.p1	C267352.p1	0.00132	0.0
C257411.p1__scaffold7894.p1	0.08779	0.37398	8406.0	90.0	2.64024	GF_000004	1.1928	62.8994	219.0	0.019	738.0	scaffold7894.p1	C257411.p1	0.00132	0.0
scaffold7808.p1__scaffold7894.p1	0.06138	0.43411	8406.0	90.0	2.39597	GF_000004	0.9726	10.0549	219.0	0.0967	516.0	scaffold7894.p1	scaffold7808.p1	0.00132	0.0
C249360.p1__scaffold7894.p1	0.04176	0.38177	8406.0	90.0	2.54265	GF_000004	1.031	17.1348	219.0	0.0602	351.0	scaffold7894.p1	C249360.p1	0.00132	0.0
C266566.p1__scaffold7894.p1	0.08958	0.36653	8406.0	90.0	2.97756	GF_000004	1.0828	2.5689	219.0	0.4215	753.0	scaffold7894.p1	C266566.p1	0.00132	0.00413
scaffold7894.p1__scaffold7971.p1	0.07852	0.35	8406.0	90.0	3.01622	GF_000004	0.9281	63.4438	219.0	0.0146	660.0	scaffold7894.p1	scaffold7971.p1	0.00132	0.0
C257677.p1__scaffold7894.p1	0.07459	0.33333	8406.0	90.0	3.09016	GF_000004	9.3694	34.1663	219.0	0.2742	627.0	scaffold7894.p1	C257677.p1	0.00132	0.0
C227056.p1__scaffold7894.p1	0.05924	0.4498	8406.0	90.0	2.07247	GF_000004	0.8729	4.8061	219.0	0.1816	498.0	scaffold7894.p1	C227056.p1	0.00132	0.00413
C266280.p1__scaffold7894.p1	0.09065	0.3832	8406.0	90.0	2.26703	GF_000004	0.8374	24.3524	219.0	0.0344	762.0	scaffold7894.p1	C266280.p1	0.00132	0.0
scaffold264.p1__scaffold7894.p1	0.06103	0.40156	8406.0	90.0	2.21122	GF_000004	10.7369	36.7633	219.0	0.2921	513.0	scaffold7894.p1	scaffold264.p1	0.00132	0.0
C253394.p1__scaffold7894.p1	0.06103	0.40156	8406.0	90.0	2.29732	GF_000004	1.4197	1.6734	219.0	0.8484	513.0	scaffold7894.p1	C253394.p1	0.00132	0.00413
scaffold13165.p1__scaffold7894.p1	0.06103	0.38986	8406.0	90.0	2.3537	GF_000004	1.4312	8.0884	219.0	0.1769	513.0	scaffold7894.p1	scaffold13165.p1	0.00132	0.0
scaffold5228.p1__scaffold7894.p1	0.09065	0.42257	8406.0	90.0	2.24098	GF_000004	0.7902	4.0026	219.0	0.1974	762.0	scaffold7894.p1	scaffold5228.p1	0.00132	0.00413
scaffold7894.p1__scaffold9702.p1	0.08101	0.42731	8406.0	90.0	2.31124	GF_000004	0.9485	31.9834	219.0	0.0297	681.0	scaffold7894.p1	scaffold9702.p1	0.00132	0.0
C228868.p1__scaffold7894.p1	0.04818	0.42222	8406.0	90.0	2.73978	GF_000004	0.8363	7.3148	219.0	0.1143	405.0	scaffold7894.p1	C228868.p1	0.00132	0.0
scaffold5878.p1__scaffold7894.p1	0.05746	0.34576	8406.0	90.0	2.88137	GF_000004	1.0394	3.6122	219.0	0.2878	483.0	scaffold7894.p1	scaffold5878.p1	0.00132	0.00413
C203639.p1__scaffold7894.p1	0.03176	0.40075	8406.0	90.0	2.50824	GF_000004	2.0937	18.4144	219.0	0.1137	267.0	scaffold7894.p1	C203639.p1	0.00132	0.0
C218261.p1__scaffold7894.p1	0.04176	0.39886	8406.0	90.0	2.52361	GF_000004	17.1618	15.7166	219.0	1.092	351.0	scaffold7894.p1	C218261.p1	0.00132	0.0
C267614.p1__scaffold7894.p1	0.08315	0.36767	8406.0	90.0	2.38314	GF_000004	0.9146	61.3519	219.0	0.0149	699.0	scaffold7894.p1	C267614.p1	0.00132	0.0
C236008.p1__scaffold7894.p1	0.06281	0.40909	8406.0	90.0	2.54387	GF_000004	0.6529	4.1276	219.0	0.1582	528.0	scaffold7894.p1	C236008.p1	0.00132	0.00413
C260093.p1__scaffold7894.p1	0.06174	0.43738	8406.0	90.0	2.5628	GF_000004	1.1533	16.4406	219.0	0.0701	519.0	scaffold7894.p1	C260093.p1	0.00132	0.0
C236394.p1__scaffold7894.p1	0.06103	0.39961	8406.0	90.0	2.51059	GF_000004	1.069	37.9862	219.0	0.0281	513.0	scaffold7894.p1	C236394.p1	0.00132	0.0
scaffold7423.p1__scaffold7894.p1	0.09065	0.40814	8406.0	90.0	2.22942	GF_000004	0.5269	10.7744	219.0	0.0489	762.0	scaffold7894.p1	scaffold7423.p1	0.00132	0.0
C214057.p1__scaffold7894.p1	0.0439	0.40108	8406.0	90.0	2.57882	GF_000004	0.8317	63.5448	219.0	0.0131	369.0	scaffold7894.p1	C214057.p1	0.00132	0.0
C219561.p1__scaffold7894.p1	0.04318	0.41047	8406.0	90.0	2.8592	GF_000004	1.2291	10.071	219.0	0.122	363.0	scaffold7894.p1	C219561.p1	0.00132	0.0
C241542.p1__scaffold7894.p1	0.04318	0.46832	8406.0	90.0	2.61702	GF_000004	0.7463	39.1959	219.0	0.019	363.0	scaffold7894.p1	C241542.p1	0.00132	0.0
C267602.p1__scaffold7894.p1	0.08173	0.40902	8406.0	90.0	2.16822	GF_000004	0.9038	59.9621	219.0	0.0151	687.0	scaffold7894.p1	C267602.p1	0.00132	0.0
C226704.p1__scaffold7894.p1	0.05853	0.38008	8406.0	90.0	2.3117	GF_000004	1.0182	2.7671	219.0	0.368	492.0	scaffold7894.p1	C226704.p1	0.00132	0.00413
C259195.p1__scaffold7894.p1	0.08315	0.40343	8406.0	90.0	2.50354	GF_000004	0.9022	2.0047	219.0	0.45	699.0	scaffold7894.p1	C259195.p1	0.00132	0.00413
C235100.p1__scaffold7894.p1	0.06138	0.36434	8406.0	90.0	2.81231	GF_000004	2.059	10.3847	219.0	0.1983	516.0	scaffold7894.p1	C235100.p1	0.00132	0.0
C212891.p1__scaffold7894.p1	0.03712	0.35577	8406.0	90.0	2.86281	GF_000004	1.2545	69.9072	219.0	0.0179	312.0	scaffold7894.p1	C212891.p1	0.00132	0.0
C256329.p1__scaffold7894.p1	0.06067	0.37843	8406.0	90.0	2.29615	GF_000004	1.0044	28.8927	219.0	0.0348	510.0	scaffold7894.p1	C256329.p1	0.00132	0.0
C244174.p1__scaffold7894.p1	0.05353	0.39556	8406.0	90.0	2.4902	GF_000004	1.0519	4.7078	219.0	0.2234	450.0	scaffold7894.p1	C244174.p1	0.00132	0.00413
C263161.p1__scaffold7894.p1	0.09101	0.37908	8406.0	90.0	2.63518	GF_000004	0.6871	4.0008	219.0	0.1717	765.0	scaffold7894.p1	C263161.p1	0.00132	0.00413
C268740.p1__scaffold7894.p1	0.09101	0.41699	8406.0	90.0	2.55102	GF_000004	0.9017	2.321	219.0	0.3885	765.0	scaffold7894.p1	C268740.p1	0.00132	0.00413
